Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
07/01/1983,  0.1264281E+06,  0.0000000E+00,  0.0000000E+00,  0.1118075E+06,  0.0000000E+00, -0.1462057E+05,  0.0000000E+00,  0.6407904E+07,  0.0000000E+00,  0.0000000E+00,  0.2170244E+07,  0.6066122E+06,  0.1018148E+08,  0.1648197E+09,  0.3030910E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7453879E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1401535E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8038283E+05,  0.2581423E+05,  0.8046328E+05,  0.2752331E+06,   15
07/02/1983,  0.1149637E+06,  0.1150468E-02,  0.0000000E+00,  0.1001392E+06,  0.0000000E+00, -0.1482470E+05,  0.3194635E+05,  0.6155178E+07,  0.0000000E+00,  0.0000000E+00,  0.2185825E+07,  0.5856170E+06,  0.1017687E+08,  0.1648579E+09,  0.3048749E+02,  0.0000000E+00,  0.0000000E+00,  0.3227401E+05, -0.7456465E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1091576E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7485396E+05,  0.2567778E+05,  0.7946186E+05,  0.2530535E+06,   15
07/03/1983,  0.1302356E+06,  0.0000000E+00,  0.1493458E+04,  0.1147139E+06,  0.0000000E+00, -0.1402830E+05,  0.0000000E+00,  0.5866788E+07,  0.0000000E+00,  0.0000000E+00,  0.2133128E+07,  0.6044308E+06,  0.1017820E+08,  0.1648970E+09,  0.3058133E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7464515E+03,  0.0000000E+00,  0.0000000E+00,  0.3194635E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1508297E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8097292E+05,  0.2573127E+05,  0.7963783E+05,  0.2883900E+06,   15
07/04/1983,  0.1339305E+06,  0.0000000E+00,  0.2433017E+04,  0.1174826E+06,  0.0000000E+00, -0.1401497E+05,  0.0000000E+00,  0.5546792E+07,  0.0000000E+00,  0.0000000E+00,  0.2055124E+07,  0.6116813E+06,  0.1018165E+08,  0.1649359E+09,  0.3064248E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7472818E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2137876E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8278467E+05,  0.2573689E+05,  0.7933198E+05,  0.3199965E+06,   15
07/05/1983,  0.1220665E+06,  0.0000000E+00,  0.1983697E+04,  0.1057015E+06,  0.0000000E+00, -0.1438136E+05,  0.0000000E+00,  0.5225371E+07,  0.0000000E+00,  0.0000000E+00,  0.2015784E+07,  0.5908870E+06,  0.1018042E+08,  0.1649726E+09,  0.3073290E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7477036E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2232031E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7629109E+05,  0.2562039E+05,  0.7751301E+05,  0.3214210E+06,   16
07/06/1983,  0.1094127E+06,  0.0000000E+00,  0.1438485E+04,  0.9343555E+05,  0.0000000E+00, -0.1453878E+05,  0.0000000E+00,  0.4931012E+07,  0.0000000E+00,  0.0000000E+00,  0.1989996E+07,  0.5557029E+06,  0.1017615E+08,  0.1650075E+09,  0.3083163E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7478058E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2145432E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7137772E+05,  0.2546173E+05,  0.7564493E+05,  0.2943593E+06,   16
07/07/1983,  0.9057730E+05,  0.0000000E+00,  0.8590264E+02,  0.7573370E+05,  0.0000000E+00, -0.1475783E+05,  0.0000000E+00,  0.4694241E+07,  0.0000000E+00,  0.0000000E+00,  0.1993551E+07,  0.5011764E+06,  0.1016690E+08,  0.1650404E+09,  0.3094802E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7474986E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1727561E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6439138E+05,  0.2522392E+05,  0.7364114E+05,  0.2367709E+06,   15
07/08/1983,  0.6787841E+05,  0.0000000E+00,  0.0000000E+00,  0.5283761E+05,  0.0000000E+00, -0.1504099E+05,  0.0000000E+00,  0.4556241E+07,  0.0000000E+00,  0.0000000E+00,  0.2036570E+07,  0.4194240E+06,  0.1014998E+08,  0.1650707E+09,  0.3112821E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7467594E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9469443E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5410089E+05,  0.2489675E+05,  0.7101890E+05,  0.1379999E+06,   14
07/09/1983,  0.6983091E+05,  0.0000000E+00,  0.0000000E+00,  0.5574483E+05,  0.0000000E+00, -0.1408624E+05,  0.0000000E+00,  0.4404544E+07,  0.0000000E+00,  0.0000000E+00,  0.2000836E+07,  0.4056463E+06,  0.1013253E+08,  0.1651007E+09,  0.3128960E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7464745E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1181228E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5211842E+05,  0.2477534E+05,  0.6955963E+05,  0.1516966E+06,   15
07/10/1983,  0.6689766E+05,  0.0000000E+00,  0.0000000E+00,  0.5314750E+05,  0.0000000E+00, -0.1375036E+05,  0.0000000E+00,  0.4237637E+07,  0.0000000E+00,  0.0000000E+00,  0.1964960E+07,  0.3949937E+06,  0.1011389E+08,  0.1651300E+09,  0.3149034E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7463111E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1351001E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4984197E+05,  0.2465147E+05,  0.6848575E+05,  0.1669076E+06,   16
07/11/1983,  0.7099866E+05,  0.0000000E+00,  0.0000000E+00,  0.5779033E+05,  0.0000000E+00, -0.1320848E+05,  0.0000000E+00,  0.4028516E+07,  0.0000000E+00,  0.0000000E+00,  0.1900092E+07,  0.4024018E+06,  0.1010006E+08,  0.1651587E+09,  0.3164152E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7464288E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1799540E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5343249E+05,  0.2459591E+05,  0.6726305E+05,  0.2091202E+06,   16
07/12/1983,  0.6810685E+05,  0.0000000E+00,  0.0000000E+00,  0.5497404E+05,  0.0000000E+00, -0.1313295E+05,  0.0000000E+00,  0.3807268E+07,  0.0000000E+00,  0.0000000E+00,  0.1848863E+07,  0.3938644E+06,  0.1008522E+08,  0.1651867E+09,  0.3177480E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7464649E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1990208E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5149805E+05,  0.2447850E+05,  0.6633147E+05,  0.2212484E+06,   15
07/13/1983,  0.6091016E+05,  0.0000000E+00,  0.0000000E+00,  0.4768121E+05,  0.0000000E+00, -0.1322908E+05,  0.0000000E+00,  0.3605683E+07,  0.0000000E+00,  0.0000000E+00,  0.1817905E+07,  0.3685874E+06,  0.1006498E+08,  0.1652134E+09,  0.3191699E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7462921E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1897114E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4469501E+05,  0.2426652E+05,  0.6493692E+05,  0.2015852E+06,   15
07/14/1983,  0.5739117E+05,  0.0000000E+00,  0.0000000E+00,  0.4434229E+05,  0.0000000E+00, -0.1304903E+05,  0.0000000E+00,  0.3410952E+07,  0.0000000E+00,  0.0000000E+00,  0.1785063E+07,  0.3468605E+06,  0.1004481E+08,  0.1652381E+09,  0.3205910E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7461085E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1865576E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4246674E+05,  0.2406606E+05,  0.6263413E+05,  0.1947304E+06,   15
07/15/1983,  0.4743865E+05,  0.0000000E+00,  0.0000000E+00,  0.3425435E+05,  0.0000000E+00, -0.1318447E+05,  0.0000000E+00,  0.3262939E+07,  0.0000000E+00,  0.0000000E+00,  0.1788248E+07,  0.3008716E+06,  0.1002269E+08,  0.1652602E+09,  0.3222562E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7456848E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1426533E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3770591E+05,  0.2379502E+05,  0.5981865E+05,  0.1480135E+06,   14
07/16/1983,  0.4199062E+05,  0.0000000E+00,  0.0000000E+00,  0.2904300E+05,  0.0000000E+00, -0.1294779E+05,  0.0000000E+00,  0.3144627E+07,  0.0000000E+00,  0.0000000E+00,  0.1787361E+07,  0.2651112E+06,  0.9997267E+07,  0.1652812E+09,  0.3240576E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7452683E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1166652E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3282218E+05,  0.2357143E+05,  0.5824888E+05,  0.1183119E+06,   16
07/17/1983,  0.4288796E+05,  0.0000000E+00,  0.0000000E+00,  0.3046529E+05,  0.0000000E+00, -0.1242284E+05,  0.0000000E+00,  0.3007962E+07,  0.0000000E+00,  0.0000000E+00,  0.1753912E+07,  0.2613087E+06,  0.9973045E+07,  0.1653016E+09,  0.3257847E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7450910E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1340845E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3282956E+05,  0.2346271E+05,  0.5705107E+05,  0.1366645E+06,   15
07/18/1983,  0.3824051E+05,  0.0000000E+00,  0.0000000E+00,  0.2586689E+05,  0.0000000E+00, -0.1237382E+05,  0.0000000E+00,  0.2891681E+07,  0.0000000E+00,  0.0000000E+00,  0.1738014E+07,  0.2392867E+06,  0.9947788E+07,  0.1653205E+09,  0.3278382E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7448344E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1215394E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3009170E+05,  0.2329651E+05,  0.5534773E+05,  0.1162817E+06,   14
07/19/1983,  0.3366719E+05,  0.0000000E+00,  0.0000000E+00,  0.2140439E+05,  0.0000000E+00, -0.1226302E+05,  0.0000000E+00,  0.2800862E+07,  0.0000000E+00,  0.0000000E+00,  0.1741538E+07,  0.2097912E+06,  0.9920424E+07,  0.1653383E+09,  0.3300135E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7445363E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9195280E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2655394E+05,  0.2312038E+05,  0.5391768E+05,  0.9081863E+05,   13
07/20/1983,  0.3649812E+05,  0.0000000E+00,  0.0000000E+00,  0.2480909E+05,  0.0000000E+00, -0.1168921E+05,  0.0000000E+00,  0.2680873E+07,  0.0000000E+00,  0.0000000E+00,  0.1686317E+07,  0.2190465E+06,  0.9895978E+07,  0.1653557E+09,  0.3318081E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7445212E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1357388E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2845612E+05,  0.2304915E+05,  0.5290285E+05,  0.1199894E+06,   15
07/21/1983,  0.3522015E+05,  0.0000000E+00,  0.0000000E+00,  0.2361541E+05,  0.0000000E+00, -0.1160492E+05,  0.0000000E+00,  0.2546920E+07,  0.0000000E+00,  0.0000000E+00,  0.1636870E+07,  0.2148632E+06,  0.9872125E+07,  0.1653721E+09,  0.3336128E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7445062E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1591011E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2780692E+05,  0.2293820E+05,  0.5166045E+05,  0.1339528E+06,   14
07/22/1983,  0.3277088E+05,  0.0000000E+00,  0.0000000E+00,  0.2119907E+05,  0.0000000E+00, -0.1157200E+05,  0.0000000E+00,  0.2417249E+07,  0.0000000E+00,  0.0000000E+00,  0.1601367E+07,  0.1997518E+06,  0.9846750E+07,  0.1653874E+09,  0.3355770E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7444403E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1567872E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2508890E+05,  0.2279026E+05,  0.5046399E+05,  0.1296708E+06,   13
07/23/1983,  0.2906653E+05,  0.0000000E+00,  0.0000000E+00,  0.1749576E+05,  0.0000000E+00, -0.1157099E+05,  0.0000000E+00,  0.2311267E+07,  0.0000000E+00,  0.0000000E+00,  0.1583605E+07,  0.1752369E+06,  0.9818472E+07,  0.1654013E+09,  0.3377385E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7442849E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1328925E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2047308E+05,  0.2260173E+05,  0.4875132E+05,  0.1059820E+06,   12
07/24/1983,  0.2800263E+05,  0.0000000E+00,  0.0000000E+00,  0.1665521E+05,  0.0000000E+00, -0.1134764E+05,  0.0000000E+00,  0.2204804E+07,  0.0000000E+00,  0.0000000E+00,  0.1551952E+07,  0.1638146E+06,  0.9790083E+07,  0.1654143E+09,  0.3398235E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7441892E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1361246E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1922415E+05,  0.2246432E+05,  0.4761441E+05,  0.1064626E+06,   12
07/25/1983,  0.2631065E+05,  0.0000000E+00,  0.0000000E+00,  0.1506964E+05,  0.0000000E+00, -0.1124122E+05,  0.0000000E+00,  0.2104677E+07,  0.0000000E+00,  0.0000000E+00,  0.1525485E+07,  0.1520354E+06,  0.9760742E+07,  0.1654267E+09,  0.3419281E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7440956E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1282498E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1738643E+05,  0.2233107E+05,  0.4672885E+05,  0.1001271E+06,   15
07/26/1983,  0.2433118E+05,  0.0000000E+00,  0.0000000E+00,  0.1316630E+05,  0.0000000E+00, -0.1116510E+05,  0.0000000E+00,  0.2018981E+07,  0.0000000E+00,  0.0000000E+00,  0.1504475E+07,  0.1379885E+06,  0.9730025E+07,  0.1654387E+09,  0.3440271E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7439804E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1144487E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1532713E+05,  0.2218795E+05,  0.4604649E+05,  0.8569650E+05,   15
07/27/1983,  0.2400121E+05,  0.0000000E+00,  0.0000000E+00,  0.1302977E+05,  0.0000000E+00, -0.1097163E+05,  0.0000000E+00,  0.1927856E+07,  0.0000000E+00,  0.0000000E+00,  0.1464980E+07,  0.1331658E+06,  0.9699657E+07,  0.1654505E+09,  0.3460122E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7439365E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1292319E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1525571E+05,  0.2207483E+05,  0.4562624E+05,  0.9112416E+05,   15
07/28/1983,  0.2288473E+05,  0.0000000E+00,  0.0000000E+00,  0.1199118E+05,  0.0000000E+00, -0.1089374E+05,  0.0000000E+00,  0.1839154E+07,  0.0000000E+00,  0.0000000E+00,  0.1424856E+07,  0.1253628E+06,  0.9668995E+07,  0.1654618E+09,  0.3479695E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7438970E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1323668E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1422587E+05,  0.2195416E+05,  0.4489094E+05,  0.8870206E+05,   15
07/29/1983,  0.2299261E+05,  0.0000000E+00,  0.0000000E+00,  0.1227528E+05,  0.0000000E+00, -0.1071751E+05,  0.0000000E+00,  0.1739830E+07,  0.0000000E+00,  0.0000000E+00,  0.1365466E+07,  0.1237132E+06,  0.9639330E+07,  0.1654725E+09,  0.3498537E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7439190E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1555723E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1436658E+05,  0.2184878E+05,  0.4403446E+05,  0.9932458E+05,   15
07/30/1983,  0.2217727E+05,  0.0000000E+00,  0.0000000E+00,  0.1152791E+05,  0.0000000E+00, -0.1064956E+05,  0.0000000E+00,  0.1639038E+07,  0.0000000E+00,  0.0000000E+00,  0.1307849E+07,  0.1163111E+06,  0.9611420E+07,  0.1654818E+09,  0.3518002E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7439307E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1614986E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1451233E+05,  0.2172852E+05,  0.4242540E+05,  0.1007918E+06,   14
07/31/1983,  0.2062267E+05,  0.0000000E+00,  0.0000000E+00,  0.9999485E+04,  0.0000000E+00, -0.1062338E+05,  0.0000000E+00,  0.1547817E+07,  0.0000000E+00,  0.0000000E+00,  0.1265665E+07,  0.1037816E+06,  0.9582785E+07,  0.1654899E+09,  0.3537403E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7438792E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1451173E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1239261E+05,  0.2157485E+05,  0.4102997E+05,  0.9122090E+05,   14
08/01/1983,  0.1962847E+05,  0.0000000E+00,  0.0000000E+00,  0.9112734E+04,  0.0000000E+00, -0.1051592E+05,  0.0000000E+00,  0.1461974E+07,  0.0000000E+00,  0.0000000E+00,  0.1225295E+07,  0.9284257E+05,  0.9554209E+07,  0.1654974E+09,  0.3556644E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7438049E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1378709E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1160489E+05,  0.2143575E+05,  0.4018390E+05,  0.8584351E+05,   14
08/02/1983,  0.1865259E+05,  0.0000000E+00,  0.0000000E+00,  0.8230871E+04,  0.0000000E+00, -0.1042191E+05,  0.0000000E+00,  0.1380514E+07,  0.0000000E+00,  0.0000000E+00,  0.1184323E+07,  0.8271537E+05,  0.9525365E+07,  0.1655044E+09,  0.3575702E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7437088E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1349397E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1069934E+05,  0.2131048E+05,  0.3954647E+05,  0.8145950E+05,   14
08/03/1983,  0.1754219E+05,  0.0000000E+00,  0.0000000E+00,  0.7195451E+04,  0.0000000E+00, -0.1034694E+05,  0.0000000E+00,  0.1307626E+07,  0.0000000E+00,  0.0000000E+00,  0.1145936E+07,  0.7255047E+05,  0.9496525E+07,  0.1655106E+09,  0.3595218E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7435846E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1258223E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9614227E+04,  0.2119251E+05,  0.3845742E+05,  0.7288783E+05,   14
